306620538377492026271106859008.000000 4471718656817.320312 2419151523951.045898 1706261093172.366455 22310.727962 17938.280300 16338.538153
120190121755092452129682489344.000000 4747740759536.502930 4907261047655.372070 3885813572903.077148 24328.854738 46332.348625 29083.387684
837103848269723297271838146560.000000 621456834218.211792 2524663331045.146484 4272797967573.999512 15405.850935 22071.407583 17619.676780
843408044820375777069666140160.000000 2544174583183.682617 804737360172.317139 5861650081612.938477 1618.012158 33450.216699 14147.438116
485543953015256641902760427520.000000 1062726038071.664917 2084772715617.331299 4673770501964.619141 46902.073685 38168.849488 4068.064342
384256032940119524183319248896.000000 720641312245.578125 2407979094473.635254 2976232312701.750977 46342.220947 11993.560527 8152.931234
413421513239583726013989781504.000000 982457277170.595459 4393885632275.550781 1478099632904.911133 13592.492493 8631.770852 48736.420343
579966868543981982196504199168.000000 3622975055325.298828 1930019460492.776611 2497911986102.309082 2263.979964 23175.905260 20843.746337
77639842442069130196339916800.000000 781882391163.093262 4128959765345.304688 3322784393198.222168 15632.274824 2658.749815 17767.414343
250686969724803692091381121024.000000 4817656720531.012695 2576586484805.022461 3746163715723.046875 46934.729091 42242.081204 6969.457868
865539000772656474538433839104.000000 499805721407.665710 1784441914029.625244 1645867029924.814941 12561.550835 2358.707996 26474.293753
523080866561774551253087420416.000000 1296876504131.069580 2974864263308.637207 607981634376.562012 41693.657284 41566.811219 26321.132400
879152744952194796774225870848.000000 1739640541719.105225 5565455690941.520508 5645076265626.157227 21368.838414 32156.063166 25998.819119
740022264765585899633338482688.000000 4108147934502.059570 5164415551239.818359 5845184486240.700195 25642.412308 15601.712147 31282.611858
451542827510993427974632505344.000000 925567612576.097046 4513744227641.142578 1870782784126.132080 12079.435034 3374.458804 29802.117092
492819717849055188583383564288.000000 676513682481.140625 740616476880.673584 93813445276.493881 16723.645649 31487.124917 5947.415953
168346058190030054813081796608.000000 2720364461243.322266 3807688705626.729980 280242935791.724792 37796.652591 29433.427066 214.569480
183309819634682419240660631552.000000 1367559844612.870361 3093179857494.858887 5447659300708.984375 46404.303213 19979.622085 45702.065968
440934309941220212541786947584.000000 4198597439284.714844 3184191980671.227051 5265615113715.461914 43425.127581 15236.747528 10477.948264
110091251838063468504963612672.000000 2196122347235.736572 4753047711892.541992 3557174721154.000000 24344.373156 46556.476199 30940.577705
821360376114659205470689951744.000000 3309144928962.525391 4352783251578.353027 5839267965145.068359 1097.537205 19156.541987 1860.261849
777883795917911372546311192576.000000 5733616348278.530273 244830099607.273071 5671042331760.302734 10179.459239 28288.219975 44226.284998
131675249026937055010489368576.000000 5695605363089.407227 4711545411176.767578 3378396397912.128418 33849.176268 16913.028744 23254.334821
545486076523310497073087905792.000000 3793673600160.365234 3980409406721.782715 3867906240079.508301 760.982582 24012.348440 12924.414902
502107114764911696324608393216.000000 2427121304640.137207 5176069127664.001953 1908458196189.467773 48612.425732 30752.986241 15658.696259
994199258738290186923228004352.000000 5889324330952.635742 2067237056776.525879 4555290019724.187500 48499.497258 19593.789461 36663.833464
173579129936908926486466002944.000000 5650077113485.930664 3645033978458.975586 1801000835886.691162 46149.851473 20818.469380 43893.196897
599980554822823315138267840512.000000 4452316778736.335938 2023408742679.007568 858253122194.787964 19881.274374 879.814802 40052.197985
412845139583966308045126893568.000000 2937275262520.311035 351240320760.402954 5398218300658.379883 45460.987881 46841.605495 11920.987238
881468271781442818888897134592.000000 3256161824919.358887 3254402652687.581055 5166438427319.023438 27504.119942 45098.641629 32387.529189
520072344001416346418758549504.000000 1733706865847.905518 2248060790285.496094 4092543696236.118652 12574.440503 49941.481091 49945.292645
174485839053283376831261573120.000000 2449674155632.813477 5172941763174.227539 4569351723869.029297 8491.448573 10986.021213 45996.651261
567454459409906794598542344192.000000 1400168649759.222168 4253764208338.113770 5783767634063.851562 36757.999280 39025.462111 44762.592644
644379742743624333544109637632.000000 4232313977522.921875 788662426075.275269 3102503282950.493652 13461.659319 34263.263379 20075.777182
819315585223639182496747225088.000000 3464704788226.962402 290670149070.522827 2002388779680.425537 44054.336075 21514.668978 1651.970112
132575531086221104180877066240.000000 2531825708100.491211 188477002544.550690 1811662083823.076416 42216.100540 45435.752275 4076.388201
14150981797907027689406988288.000000 757769268824.611572 8618653755.923107 3431472103126.101074 18287.609503 36121.888662 28095.251987
100912175188265821735183450112.000000 2967387391192.553711 2697225666417.379883 4397222315798.151367 11014.418356 29541.424513 13556.996576
489521553502195298914793422848.000000 1628953168508.109131 3968667303523.359863 1822139115735.021973 43166.592877 36096.080107 32411.253374
744418578569040889657050529792.000000 898068389202.500000 4019460371331.991699 5174265246966.045898 29066.899130 35660.486243 9202.773966
425659992930321017575053459456.000000 3669356142342.722168 1566941135733.826660 2594884753643.947266 37518.011959 13352.201606 1070.820797
116112428771384273331459981312.000000 5837942654331.187500 3441596591212.599121 1280445163361.935547 24621.441040 2023.917414 48115.826095
712717187922781918228111163392.000000 3724710347375.231934 1377393072413.929199 1193208571659.963867 45370.029796 45305.596406 25553.793961
770732452986171646985178710016.000000 3705397825783.770020 939875582810.433350 3039391083428.352539 39012.425574 42028.270821 19607.257014
361586493608349241653713698816.000000 3267273330766.369141 3399583658436.119629 4644754273325.555664 8784.995512 42089.193171 11352.873087
926060149411698943490466512896.000000 642084583659.695679 1465995878244.748291 248818211280.190491 4915.485044 41589.766690 12959.859107
590738521698274896661786394624.000000 5146414724339.923828 1306930853802.212891 1790388684016.833496 25179.026008 22748.507849 25284.722506
410981116076456861219984244736.000000 2130384302153.430908 98944940324.381424 1072110054722.107056 49455.780745 8803.563779 34843.230008
769364125919232268114340085760.000000 98156480024.641602 525157465797.456665 772608655212.730469 28520.591617 33260.518002 45909.855327
746111742568254287749830410240.000000 2991265918403.521973 857001950012.986450 3965814159934.322266 30791.105950 19686.422273 35717.223485
714131819882491474592072204288.000000 1330590297715.082031 5743895748604.041016 1798735012579.120361 4889.873045 9752.767794 30416.302514
601377981529281464626883592192.000000 3835150525874.994141 672720949525.349243 72918673126.454773 555.379875 6539.541439 9703.633287
223212409868469660121300992.000000 1810486415731.947266 5256529868746.422852 4540565296141.693359 16174.939795 48997.350316 45026.897893
893910628228406790101674229760.000000 3806428458777.455566 4830536877145.309570 3776131984952.898438 7607.579444 48199.481586 15609.713092
767973707880812604319510560768.000000 2110536655416.030762 156578513354.332428 2844422611056.092285 29162.092823 4.019146 39348.793421
681039317362494443472459661312.000000 1151300858869.822998 2332281317483.764648 1666262060714.076416 42258.062606 25466.120907 14738.819778
856268849622583486475617173504.000000 3776668159606.246582 2884209464436.494629 5053303165991.465820 47348.767588 18989.316360 31303.970018
270474147643183453424630890496.000000 2122426664979.395752 3107042410740.182617 969870174894.980225 244.534947 17267.621084 40220.357310
157042287828886080767030984704.000000 1825118112296.386719 687948304735.100098 5457594377434.623047 33353.006506 7157.006933 20356.076150
250301986117987877010389598208.000000 845001080047.805420 1145174609378.527344 5494913693282.248047 16917.813042 29469.965482 10687.930095
183517512485160276319514132480.000000 582458193871.406006 3000356487836.854492 234739536435.687714 36941.748758 49869.202985 44813.921207
685810326452278684393679093760.000000 2225305279961.463867 3081911161812.912598 5642078397163.226562 36845.185997 2448.759089 6033.462475
741794418889002115156813021184.000000 2326532860438.587891 5457950734653.487305 5303136569635.540039 35183.482820 2083.890141 41192.635121
370729786516507089979381383168.000000 1090425854730.618164 1362747930066.076904 3664087458543.520020 16401.923176 21253.580843 27618.653806
666394724820924311892484161536.000000 85378463559.494568 4520176903074.689453 5014482200105.898438 5659.632690 13733.333798 44484.929971
852027628967551319561983754240.000000 1605099337690.090576 4637264438968.741211 3173243936976.997070 32461.056082 15416.742356 24706.121452
386124841117358249391203287040.000000 2108129170587.346680 3627270903451.028809 754723631290.124512 37581.881619 26993.403689 1337.798313
455307288773035298397834182656.000000 3431120671998.299805 5018591145248.427734 4873618744208.299805 38318.190928 4079.144683 22353.442373
94402281611413820451638476800.000000 2989261612011.707031 5896707351830.185547 4488702337950.794922 26056.271850 38278.680103 30535.462187
634318090805000632759551524864.000000 237417637574.215240 2952406271850.879883 2869439746658.057129 15614.550638 14319.243289 1209.183736
961512134392518625823266177024.000000 3508846308853.871094 3058006012280.474121 2051058155508.273193 47601.487114 6654.889116 23777.811753
703667374655449538489682493440.000000 3970498551088.617188 2963641987724.062988 937950511480.658569 12725.586636 17646.043500 49250.586913
20875550816243303535305818112.000000 2563572205539.593750 2549275452945.975586 680139211323.177002 47057.913731 21576.125441 43803.741966
462283711164390577040737173504.000000 1162867051438.832275 2872026087330.666504 569950628872.006470 11866.819398 49359.596264 29147.376064
549627400724975058043600371712.000000 1614103067253.764160 3582074056417.715820 3015723257193.213379 43414.825221 6271.864989 42938.825531
820326246237534281115249934336.000000 1525356984429.693115 1972563196752.482422 3091562360521.202637 46575.046911 41832.247349 34148.414170
186012670484377388772317200384.000000 1118438317449.036377 3941082124943.417480 1220640505673.662109 31203.479008 5003.030321 16108.302710
565227854328801775540131332096.000000 3136340379918.152344 1169621269018.212891 162318233662.433105 36433.961306 34251.248783 6205.668350
966015614087700653469534781440.000000 3966079712783.023438 4171659240811.904297 3042293787394.787598 47289.684577 15709.604214 1339.127473
814090195491020664775941029888.000000 2593813365927.810547 5224798454542.084961 3743057006198.473633 34908.223308 10994.590242 7920.503085
629665403920070000355064152064.000000 333566833023.711487 4964132238721.537109 4812500641733.641602 12305.128394 25467.918313 1128.314785
870172148509962582585130352640.000000 3595571938806.945312 2033920864404.142334 2568860014001.308105 7050.104396 27148.662148 23145.578393
869681314038895734470343655424.000000 1345189487023.833008 3463447115692.983887 4930611873199.516602 45010.755954 14704.291134 17566.997100
846008810142990549557450899456.000000 3588839650987.106934 2230922699687.500488 3894584133240.666504 2395.364527 13184.077555 14725.772345
746071756699155919256250482688.000000 2853082802776.751465 2672260500664.012695 2216849247653.432617 27005.505388 14715.192683 9570.761751
786212676105188520094026694656.000000 4741607100303.102539 1262491031299.573730 3872670462481.989258 20654.059630 27935.694055 4589.241303
554083280523346418405252005888.000000 599954029126.071411 3272708724147.038574 2500211105169.826660 16484.267109 7086.066416 12973.076088
229900460797315684349518020608.000000 2571262193597.509277 3603728636216.246094 447864695800.405273 2204.252897 49446.197785 36800.413805
91992348941039466079678627840.000000 1490372487385.930908 180089962985.408478 4944578223277.153320 36808.943137 24172.461580 10690.063290
276288970502227993601419247616.000000 4588743203034.970703 2390777354822.855957 368759712236.355835 29070.765259 30959.901601 35944.323515
994496498254359080638097653760.000000 1049680284573.547729 4782960648454.242188 3236620692041.060059 13979.951811 18268.384514 48617.218644
609284378406258464841007104000.000000 2991825209693.901367 1367654775580.230713 4951190551301.086914 47144.808502 42130.367897 45754.705507
986981228453564140376631017472.000000 4906034747700.222656 3841504076142.564453 465944103880.759399 4206.840975 34081.305440 45851.884128
820315682245565423242484645888.000000 973944505524.795776 771949795341.095703 569967448464.579590 47141.421259 26802.772459 7955.314921
524243730364480952870746718208.000000 915995536286.381714 5180157335419.281250 3060567346103.753418 16658.269668 34433.203253 3366.000300
612764430052025432111753199616.000000 318787353727.401855 234019832608.299225 1310087967156.473633 28056.038673 13573.513629 3061.682360
504016943510629628146679283712.000000 673058019985.006226 5760333768306.455078 2896889211841.341797 47280.447184 31371.507133 28498.587421
29745762715929077236633698304.000000 1823431880829.591309 2873355640132.611328 5015362528020.218750 23706.579545 30892.418945 47333.304885
416960016087144588525466288128.000000 908032585637.659180 624057137185.734375 5553102104064.590820 15457.865440 49188.258242 22997.198707
642322702632436027003840233472.000000 3967332453731.136719 3110857482818.354492 1505014080090.920410 36323.049216 28346.417951 23856.797011
287581757776244454122990862336.000000 4946551926362.584961 3176380565704.955078 4670432337592.557617 47623.813105 25734.867214 14129.843616
898085205768274681138534940672.000000 838552172965.627319 5030154862408.598633 5474202714056.801758 22559.186897 16978.902541 38894.620672
925315329304577501881276825600.000000 5648815938014.916992 4274895215814.418945 2019424535063.758789 5566.512889 41516.545364 14173.954546
420487566581222975258646020096.000000 4803166822857.766602 4386196083801.889648 370580585613.185791 24326.265056 13534.352236 15894.870048
212986284966108527179946000384.000000 4941930882046.898438 4690696715698.902344 2953351452179.882812 33800.701766 16670.146429 14608.337178
628490296950792070894236729344.000000 5003791612667.865234 3391105333711.535156 3106795463295.092773 49511.388014 21366.611808 22720.323537
441411497742594945426051301376.000000 4524770695913.942383 1370563413934.113281 2163688276830.915527 36216.835857 47842.869744 35450.108575
835666974929937573746910953472.000000 4644410980001.283203 5855639448275.622070 1511311792168.445801 30064.218668 36795.216350 15948.240513
87809674017042708850387451904.000000 38889093202.952805 3757487046233.139648 1774696158000.592041 42210.338773 21594.777620 40068.200110
520220810324056462808894668800.000000 4515261040588.496094 551831397205.512695 877395532921.606445 30669.937716 33414.718082 33764.330476
603626514134754645558981296128.000000 564196924289.780151 765189170821.192261 265724267328.960968 43126.844239 18099.598199 20588.241923
586873601464030121206340386816.000000 1881211214503.837402 712525356054.550659 2492989397977.008301 5301.883004 5662.413596 33934.755872
707322033451554452812372901888.000000 5010000333660.282227 5886193573421.888672 4691277074064.722656 42787.198533 31726.106923 4796.383299
699950746120862115032251498496.000000 391864376092.266479 5294020842245.790039 1299012180277.617676 41585.808616 49541.120697 18444.133163
445114926176664886847524044800.000000 3888788973115.751953 260598709415.923218 287574495089.973572 37737.168622 8693.117629 4688.972563
617280257221907506732938035200.000000 3161540467739.822754 2982711309326.212402 1204507763499.630371 42735.183771 31315.564984 31334.721731
960741335507827452920798904320.000000 4363401472458.337402 1801798354369.494141 3941573874112.951660 29435.608503 15152.473941 23159.753775
444456140717703918018260631552.000000 5531672541951.608398 3298824174748.186035 852000629600.137817 199.465384 22820.720483 18228.922118
835705479996141835608825790464.000000 2638697256445.277832 4327420525824.381348 1656840393672.157227 5317.679888 38881.518943 16478.092278
861096970206637371210153852928.000000 5613807115477.419922 2497713653928.466797 2822425639081.013184 24367.352400 46444.279350 34126.554282
342050722959474959519712280576.000000 3275661628635.442871 1824430566804.684082 1786473142209.683105 14737.822867 30730.753569 48542.771325
883468627875423329380158406656.000000 5414220846218.160156 2560897959005.505859 1934756131952.049072 42761.808351 49658.662150 23616.582725
859225475163769645217488044032.000000 2652567148000.266113 4937769571429.942383 4100092632696.075684 44841.223766 28518.560123 48787.568043
3178072629113715883885199360.000000 2053209326999.825195 1801347915130.363770 5099222755478.333008 14974.715614 36432.725162 17132.613490
786841360287201354320525131776.000000 3879486532313.510254 148581794392.588470 760463288407.988403 10636.848798 16720.443739 21584.207039
507493433778869678621520297984.000000 5599241282371.451172 2374983444192.904785 2306676161012.926758 43334.424795 41829.503417 35944.341466
721924662926199265868008914944.000000 4895603534204.701172 1128189051769.761963 3428785811983.414551 13967.548154 1406.428987 13804.054593
176175437949679538794414473216.000000 3531148717706.626465 1485811468300.322021 1058185715162.281860 47325.068175 27857.282934 2181.427694
245995675328185631874138243072.000000 1686220952489.516357 2279056859705.157715 193738507383.381256 47167.012583 20573.208956 8086.455897
156077227627894482335095062528.000000 4400651018042.419922 3501138226409.041504 3915066902299.908203 34744.850004 49797.641276 2726.636106
561585495509945521405356408832.000000 4912003071052.955078 4563175353530.410156 1672709932025.852783 33115.310214 48231.901740 43233.014780
941657167366546098114439151616.000000 5857323025752.474609 830374185941.356323 695212368618.330200 29563.319837 19628.691985 14859.305795
537767760240364677693595189248.000000 5603345040419.764648 2010806551673.825195 4624204269854.447266 11775.982991 36354.774696 40830.023559
178859911011001046116734074880.000000 817502068224.131226 5772144575776.599609 1976129117969.483643 44221.636324 28587.142391 49925.390002
579329726090342641414893993984.000000 3349404470040.185547 312939078087.424438 831399807441.700195 20011.928314 41323.003658 21221.268979
62544770102270303446277029888.000000 4667478834170.605469 1705605483476.820068 24791428318.615738 39193.236101 21491.353131 6101.727093
375131118285996432381750280192.000000 4852165323659.854492 2473401883464.959473 5386103383305.530273 38606.020035 38001.766399 34833.115705
7640060040932176750524235776.000000 2874071846517.768066 3028250430397.805664 1100349829206.406006 31284.524701 24579.618673 26071.855508
510123220509906902747015282688.000000 373677802865.243408 3067674967445.281738 527772382194.070312 31551.544709 28649.271596 11518.408387
31269459999757570200326635520.000000 2356728477150.541016 3863281931850.724609 553503957601.964478 9527.180604 47193.961147 4900.808355
974408334109191115899920187392.000000 2204867081998.319824 1298299182857.526123 2062282766384.204102 9805.359347 31963.568359 13121.916523
968227587625490296062649303040.000000 2355909501461.270020 5658693802849.712891 5757619121231.892578 44321.875830 23618.171445 8118.380936
512128010630667279892490485760.000000 5687339233927.121094 4034447900361.590332 131282260981.985504 1364.551159 10187.481907 5585.208840
658321917363592336566355230720.000000 4582736913339.578125 2018226835559.228027 4068589126443.764648 8809.028733 49843.294639 39170.280373
366724186747672084057910411264.000000 5550396179990.095703 5200388469966.309570 2012681870308.090820 15722.569994 5073.624153 34533.598616
510558586805387677732186357760.000000 4370388719146.320801 5623350786382.030273 2824838429142.180176 7002.527270 45610.547343 22732.691082
26488061540987372137904865280.000000 2268988814237.056641 3640426498064.969727 3177834825812.762207 17426.508883 15041.308438 28043.365142
375821200840091884673392705536.000000 2976997263486.029785 3968171732718.204590 201444394654.335632 14065.543848 732.191233 36186.724755
457491451621750115547740110848.000000 67907330192.582367 2992126602396.428223 4862872266379.590820 47612.741612 19428.093810 8267.407915
266706231640049375436104269824.000000 2891202719691.769531 5050518773379.977539 4585862428828.078125 11538.910475 40456.521670 12802.549621
370828754906928496663731372032.000000 4255914143498.946777 4193158405596.929688 2344169219790.105469 5295.787754 16386.312720 46796.644454
454445932737759273631378046976.000000 3708459299341.058105 2931121132397.614746 4898576088109.322266 6656.411526 8468.583579 43220.512566
414439107484388686866038128640.000000 1085691427898.449585 3470054001114.356445 5144390301473.620117 9776.260662 4764.242379 34807.309874
147780045004459123523467608064.000000 2854695670378.718262 5082816701793.492188 2445469032202.600098 48694.054176 35875.724343 9587.554731
204659292569690982313013280768.000000 3107205026693.271973 2642032316253.535645 3395379482859.457031 12399.314978 7925.345077 48640.243243
353902055115393421236819197952.000000 2868775620017.562012 5361552745505.027344 4769253128333.600586 5739.278954 20276.897247 31930.756072
247913809608627962731141529600.000000 3391966737523.659668 2967849696459.178223 3907882213596.199219 37946.255639 4558.505912 26714.173833
954450326019176495820576915456.000000 1100084298336.917725 1359535074680.827148 603159186292.048218 33515.084504 4596.201472 25835.832360
644182773141275527080493187072.000000 4775687246152.985352 4179959679525.326660 5008168187694.702148 16804.171804 7813.491466 21216.505659
584069735642555032775608500224.000000 1857182712134.524658 2343096367708.917969 5534033565471.895508 40050.494340 15293.636553 37315.988931
915795466357746935237531664384.000000 4197322988369.187012 2271115907501.017578 965884725454.209717 14316.014626 44398.013593 41303.109653
45245404841958269927020298240.000000 5776869301533.731445 2126039448625.426514 5898204814828.096680 8279.267796 29538.767170 5096.305071
835887045988760409993746841600.000000 4027926299780.573242 3649992219614.792969 2832411930119.810547 24606.894457 16355.524546 16445.594195
828221325216917905381429084160.000000 2851943889424.178711 4444127785621.270508 2432517256323.488770 39907.852556 7518.848734 17513.142558
599166937451421693130592747520.000000 2691873263796.732422 569837512853.479736 3038278179726.692871 8383.019086 24075.876444 33933.583965
453980674247248415146723246080.000000 2179919021567.291992 2977929844231.312012 2945433866626.319336 17430.409518 43253.977081 24946.090498
514193546266385145587602292736.000000 2689543818910.394043 3545002679827.158691 2065475491557.957520 6927.712847 10974.533023 41507.520523
630692146080868425931444715520.000000 3224946793087.267578 938467533997.477661 2707589477909.537598 1499.073557 45615.214573 43560.226585
828138522258092970726926581760.000000 369819470201.534851 1306657556028.411377 2521102209538.734375 25946.548593 15902.500584 47113.393153
686591353587150369669039259648.000000 4717448489236.388672 3663543297193.731445 829374961475.550659 8452.267017 6283.670667 31989.905346
517653530704627505753850118144.000000 5845442434281.782227 818447506808.884155 187897751381.573151 22330.391953 36978.391412 19096.383415
585162096463685019189192425472.000000 5658445083330.592773 1251260661869.896973 1273540028265.463135 25282.981980 18557.018632 33738.385669
535641110751610798128117055488.000000 1672323515486.122803 3221236243155.429688 2146299832009.850098 17306.296489 38371.981349 39554.254613
865056902107343603927087054848.000000 504388865318.330383 4326782433561.413574 3254724705850.111328 44252.858937 17714.624814 34611.014153
54102518620948556373771157504.000000 2831798866685.386230 1958908498174.933838 3373360693768.300781 23535.943229 23536.915296 30180.156315
917326703629143012864585367552.000000 1240806191619.860840 5814631690836.805664 2964683917800.283203 8468.231120 9880.443644 35917.152109
675024262478120802435425370112.000000 3355620548574.077148 2319353454988.148926 1242925699308.014160 42609.695481 46954.149984 28722.250289
198319838940314868689122885632.000000 4168483494580.017578 2156627575613.850586 373922769433.782837 39600.613219 4944.152597 30751.249814
677069442661977102313167257600.000000 2673735734435.606445 1812747145356.958252 4313914571569.261230 46657.072891 31963.183420 15146.400530
403860321922162703191936860160.000000 649011645768.308838 5348533710487.435547 1895003450752.703125 16015.405402 44603.096598 41183.791259
489672730904851509351089700864.000000 529057745788.738953 3197911314618.732422 971712258212.134399 32921.002518 46756.481098 18768.118284
510613959520409753341782917120.000000 5157854465003.057617 5603863491585.415039 4182709410918.275879 29036.762346 15766.873428 38615.526975
372747510845189695344042049536.000000 2443901070879.726562 2285279658383.354492 293920022944.882507 43369.803435 34729.040710 39049.445740
800537526514631491235243622400.000000 1969682444524.803223 495109857104.304199 1205947303029.684082 22192.322799 49522.403115 26279.243676
764154564479437923610479558656.000000 5206808963421.177734 2060638122335.373535 1497581040019.905762 48609.039932 44563.978279 20926.214392
630600848528836380014134951936.000000 4875814206560.987305 4683931255752.188477 833167364743.150391 35031.090414 37184.701249 42507.430302
281357055195307851609930727424.000000 348285809042.065308 3672508956013.484375 3859216939638.935059 23662.600701 489.733997 35196.075977
340648082243580436256254853120.000000 4155815415389.750000 2860971559845.363770 832995088926.048462 1910.998790 28441.367940 17279.172836
482066432238587402140168224768.000000 3299724984541.407227 5139893148485.521484 1452703877888.947754 22089.270722 11021.451424 25002.414559
413966212614423683956759068672.000000 659080705027.599121 5419578216140.893555 262945657997.832489 46905.889081 35622.961603 9289.093413
638739589433530158250549313536.000000 2691304213735.882324 211989798402.408966 5428570203310.144531 25759.237504 32919.480970 28710.060533
988436764100769859936928661504.000000 3942287368812.731934 1640924105532.897949 1941600590684.265137 18627.989673 38151.658181 23513.522732
410779769723666685130407149568.000000 1957977079580.527344 4813538077060.849609 5267792591577.298828 44556.797154 34351.112058 6953.359887
332921357514765757576227323904.000000 5353962493619.864258 3770781384627.698730 4406636663762.217773 957.993186 27884.403373 39572.731564
957277645337058979076085121024.000000 1593869064419.469482 5765695347248.434570 3516501682399.074219 36315.027804 658.348669 25805.693947
241485305708593374395352743936.000000 3962183900066.737305 532859025910.896790 1356540209127.841553 16987.044628 18421.890944 27950.345761
712300686031719986766398095360.000000 775678794074.654053 172736479422.420502 726174686209.380005 23166.575200 42256.564038 796.332839
354467447080867103072371867648.000000 3139705779282.239258 914463741758.122803 4055593947114.233887 21980.239578 39705.467173 21713.818713
458764655263519231201620525056.000000 2075604721659.610596 1331812929889.100098 2454649570796.009766 31097.235499 10148.375230 602.976699
348245265590141188194957262848.000000 1275193420040.977051 3116223136156.901367 3479410370662.533691 44384.553560 30924.425102 40982.632032
227431963303793187639519084544.000000 5822865293511.592773 2234091376855.080566 5544422633826.928711 5919.865126 20396.846263 3140.655231
581728806990072491108164698112.000000 1493102412760.770996 464564595075.587097 5523557899018.543945 39261.086373 11686.680821 31179.252910
224826518550900068608404094976.000000 164273463219.531555 341382448767.024292 4033187925505.073730 18982.018516 14179.621876 4981.673674
1585079823427405043367673856.000000 2870703658541.061035 658988746748.766235 2063999037940.054688 35134.721005 31993.321042 46978.045836
590385491303347754762013507584.000000 1524294044973.465576 4479359985645.562500 4825122982182.131836 12264.062167 6893.655614 37877.505197
363678546326085255576080613376.000000 3220279221525.545410 4840142933297.968750 5577903384565.331055 39943.912155 44955.148546 44080.180346
584099970564292735758902493184.000000 783735862459.864380 2980613121474.447266 4772666285779.637695 8033.977336 28152.504833 24625.883146
540319917509481298505110650880.000000 4995190951644.997070 3493691704838.393066 3197239484264.161133 16660.123792 35192.207217 44586.767161
35896895935710938768615669760.000000 2027892334492.826904 4904647930806.804688 3695066084710.446289 30103.274402 29525.490817 22204.992069
847346731390499956308456767488.000000 4297459278953.009766 1189734677406.835693 1245049135780.450439 13709.648286 1100.657695 7821.631505
73071208350859218130890129408.000000 5434585136330.958984 224413795687.450958 3877309955599.396484 2697.635560 27161.245061 23304.883402
214632258384782944136058634240.000000 627022487403.369751 5655830452663.745117 4454217837776.159180 47645.876602 27538.323345 14842.858638
286120007879156668640916406272.000000 1502202606341.895996 1112695841497.134277 1899899732507.718750 29916.058821 994.438748 47414.964553
200386663992137938689192886272.000000 3601351688756.305176 2315154878615.939453 281627030010.161499 16939.075974 29702.453865 12937.933632
612974485202214867292309684224.000000 3634767163980.177734 2449628686136.393066 4047669591963.137207 26858.917776 22661.376988 17160.843623
591131067178738750967940907008.000000 5879069401733.143555 4774955788941.567383 4754003620824.778320 5136.371919 38396.493550 28035.775050
55644970413132097038730657792.000000 1880308390865.246094 5059678775146.454102 2016413371924.503174 28665.347434 2308.259463 33189.094105
171628124626180198114231582720.000000 389718388947.527100 3611278918902.985352 2194887252848.077148 33822.627777 224.015210 20987.409200
15234074562431349000452964352.000000 3531323353541.699707 4003190454143.653809 3706430502611.413086 10729.580634 4684.907945 15712.712643
751769968658578582314665639936.000000 3226861622103.891602 3879079639389.682617 2023116108692.770752 27168.906982 23339.283268 7433.218023
646105578004431682869097660416.000000 1384821661694.357910 4185341182623.683105 4140328235663.626465 27670.593689 28347.626737 2175.776312
126718821994363716699902967808.000000 3617394571666.323730 4173054709272.950195 1760246987808.610840 33958.584412 15968.929029 33518.086785
355624243316996966487135617024.000000 1910767422947.458496 531648523514.926636 2188064075488.626953 46119.413360 38430.838794 49953.343882
136979879409531072329113665536.000000 5087658117938.627930 1848594669927.188477 5243624103601.846680 20462.031672 48539.612791 11582.544149
952618773073246176421328453632.000000 2581709734900.719238 2243859936317.363770 3532473671358.299316 33614.672853 4484.755222 15023.744951
225705330365200217601701052416.000000 3874221073963.782227 2029543511862.654053 2079302501668.828857 13488.268160 2564.391681 32538.554996
948937051905755352584723365888.000000 2186931846564.138184 1894683727386.725830 1796911639066.837402 34726.264996 20562.137743 33770.980655
616913566653110855212040454144.000000 1061171228560.233154 3979470292655.504395 4447971331769.586914 2108.723252 49390.381039 32132.164707
451415098948131809952983416832.000000 5655739271899.563477 5158335644918.650391 2383799842178.728516 19808.889865 12730.471027 137.911108
68471253881450397136043638784.000000 2031396697429.659180 1789075417811.551758 1735641849802.640137 47.608209 32361.177370 32330.036877
270717527843414593166798487552.000000 4121217148062.408691 1754493838201.507080 1295962017772.701416 3458.889762 30925.233607 26210.793702
763703095150973199979860983808.000000 175509816489.885468 1177849371395.003662 2245638301896.694336 10480.347863 43706.098871 6725.505370
251781422296437200379766112256.000000 5085384626633.201172 4585205069037.715820 4148859475342.957031 41026.473693 32572.378909 5361.519640
216707270693363310887065092096.000000 5345736292444.977539 648932828311.311523 1682553297738.802246 12518.076185 20661.086832 28967.755488
251313687884860534288285696000.000000 356627173049.667480 1333139496265.509766 3079984172796.823242 37947.833253 26166.384190 37084.289751
828134460294681843174048006144.000000 836810897307.848022 1568819847409.063965 3491841577129.365234 8578.989123 23276.857786 48622.710839
381186739719094148908451889152.000000 2003988882854.575684 631089509944.938843 3734512155891.634766 10079.436521 44205.886263 16808.234163
22118203817921784348216918016.000000 3159835290191.618652 2616030948756.276855 1409070302363.983643 22081.115084 27669.184551 26200.200001
691983825383700483132851486720.000000 5702972025937.853516 609818744896.826660 5565455331031.911133 1352.535561 16465.747806 23266.436450
