146571835571234970179284762624.000000 5721080289977.173828 800870565511.691650 3586374564136.552734 25169.898162 39852.943337 41113.253818
569806575574822063299245375488.000000 1044140495427.018311 3537232948437.907227 1222162431535.386719 38504.465780 12387.558777 16243.703229
821937621953868067876867407872.000000 1363876570884.080811 885301461250.196045 585179519879.249634 2104.864177 890.990184 49700.676557
245534446670456980251894349824.000000 4328957587121.500977 3966995842087.545898 3306403467248.381836 45547.417316 48297.796910 10084.881987
533339077389491243118422392832.000000 3728761193216.201660 3932628612002.650879 4011474386468.284668 30083.402377 40114.399809 14388.550406
105066010777403600755073482752.000000 3536146488476.612793 649212895682.646362 3981748259478.131348 38815.991412 35478.354611 44100.938083
546409143389393191878938066944.000000 5648177779814.311523 1220667671980.647217 2173245912777.840332 9424.189389 17847.196068 23376.486717
230581071335161578732883279872.000000 2211105977702.469727 2723105266328.484375 2809081558980.551270 5424.267475 6695.772082 1826.144267
19433695832003700398021935104.000000 589241138281.878540 1405501098002.074707 3261359362006.820312 36593.240097 45238.387373 11634.184286
333532849482043073896988540928.000000 4171628884771.666016 3070682693585.139648 2587733275530.735840 15320.130282 31524.538892 5673.572307
82722433415577953217841987584.000000 2006341430640.938477 5873392226022.385742 3711876303149.329590 14868.806845 10119.151678 49873.917084
485859924687938693704844312576.000000 3300029033981.276855 2743547645836.857910 4227001876536.291504 46704.533997 46327.567052 9627.825701
42576029450900869601764048896.000000 356754015086.569824 1351568456250.973389 365857379169.136902 8016.908079 23364.996246 30739.124925
892202964002361041981573955584.000000 2195199264257.773438 5000050486903.661133 1331841296810.582764 3956.170754 18396.043879 33216.733664
385526020725037038044931162112.000000 5890628767009.185547 4589056104602.784180 2762665879429.628418 16923.476228 38664.816361 4869.001524
635845661459418756198172721152.000000 5756508228628.201172 559664393011.324341 718062955522.007812 26750.315762 27993.322363 41907.329085
469096994711597026079127109632.000000 2869864951013.524414 181148264827.741425 3018870842558.737305 27344.228526 12989.124755 28684.137472
707222732578973690462738579456.000000 4289786278079.164551 1111944960156.429932 3536611607082.473145 4957.504596 1796.571562 41258.075457
178273507011250349614582202368.000000 2382728622054.089355 2888027473486.972656 3326417213644.095703 20113.198189 13365.115045 1602.399071
740733488342134886271375376384.000000 239531903220.122650 763625270157.878052 2221816981081.765625 813.899399 11214.319179 24914.236751
551284303214067762805503688704.000000 4626501702017.383789 1984944768662.072998 120249657761.421829 13528.530935 18356.720623 26602.716104
817455189683221035790997913600.000000 3698809754568.529297 623848722048.033325 3095599738599.546387 17699.966378 14710.115951 6205.180872
453149419488920595351776264192.000000 1947789129264.554688 5600664246827.673828 3725395266351.008789 36699.302977 21938.065403 9761.122689
136250023327884274889574580224.000000 4165775292909.599121 1340895567574.023926 5174202718853.113281 37333.111855 17834.922354 12678.133050
762940225081024849416489533440.000000 3427810500901.104004 4435899636538.653320 1853924716941.045898 18256.883052 4413.935614 16730.291311
635708280203728236074827251712.000000 2686937435943.138672 5113294875022.626953 2673664469585.597656 4116.501615 48619.860992 48892.069561
436329359857518876005777801216.000000 1572937279275.123535 601475548372.359741 5247924798143.992188 29836.664479 2560.506716 26045.085269
330719348662867845113041649664.000000 2890831510019.875488 4225132538995.301270 2755119294745.437500 9801.752544 47169.729717 17197.644183
942697287976135195005737238528.000000 1770548941553.825928 3525341713533.430176 4163261327037.243652 44053.893580 17468.147011 993.102044
246215532182816214739685736448.000000 2582085752525.406738 2091360415933.355957 5203350493080.612305 44652.738885 11056.400748 16754.364067
975384809996646189937721344000.000000 1141798885279.241455 1846279165356.550049 2429113599392.172852 23006.238683 20743.684015 15059.647413
56858062770617221805500268544.000000 2749894506181.541016 4850358456536.363281 2286706727457.562012 47802.762849 26910.940617 42727.339194
152090307861608603633382850560.000000 2841519096606.187012 1171148035801.550537 559246812695.286621 39085.322357 39800.760588 40021.255421
662784318282634212678148554752.000000 857731093912.260254 4839694180963.418945 5363099120493.558594 29150.990224 8737.750798 39546.183143
476074582187493580651089625088.000000 2335709885105.355957 743464570745.576416 2663610411139.023926 29470.413308 21946.980814 43158.678079
49533039354501777545978970112.000000 5037498452578.438477 969762405319.959961 627707502538.202148 15994.855559 49323.058175 24698.425678
275952368171863411791818129408.000000 3095611854640.585938 2056240252198.763184 2525451788597.484863 314.669078 27350.748203 26141.513570
787999828713014684090498023424.000000 2023878034587.892822 1907206741025.302002 2659626467274.328125 24420.416367 7177.126434 17989.199873
71428131345393191358067376128.000000 1877955516138.093262 889175193099.852295 3230266009844.032227 35709.028824 13835.930202 49948.105286
303588842183160087659161845760.000000 4222383502694.956543 5086600434261.653320 2083419101072.204834 28473.575869 1325.108787 22975.649183
889368628565859363996091547648.000000 76483698690.535370 5625540833606.170898 975393878005.162720 26882.165729 15099.839710 29668.183615
543936696156829914176897941504.000000 5009169373805.248047 685544267895.419312 1958425493984.681152 9602.096681 21972.466177 39136.033570
680450260956050068081058250752.000000 3439651928162.040039 840777543532.092896 4436082514578.515625 45064.469867 14660.616435 14969.055292
615469973355284899020960432128.000000 3362592503224.775879 1760224945405.602783 5422447011676.825195 14279.457654 8023.943872 13609.034831
855060670457342900640994557952.000000 1103188213754.067383 4316992713612.035645 4392132864236.893555 9997.219620 34258.758875 45487.514765
737587706995004666139948089344.000000 5824314633023.139648 2968372408844.704102 1660993975848.422363 41809.186475 30965.395566 30673.046355
28225662665546714704756342784.000000 346667682913.442932 2337471431092.112793 4181187949367.420410 32087.454331 26934.313344 23027.715796
543038483961968870746857930752.000000 4908201714003.552734 4483618988368.482422 935199895424.395874 20091.476417 2913.931619 3878.363620
687418681423840513235921928192.000000 1290669307946.539062 2063513017102.849365 3200628176098.981934 20286.928150 4072.082464 14345.432522
605682955405527189039920185344.000000 4523039277933.090820 1160287777083.128662 2025296905415.736572 37689.439900 34988.645643 31239.753231
589972527041087152255821414400.000000 1882576859920.554199 1405710351097.262695 3647369322016.541504 18891.902905 31721.879510 16343.705666
19587144730420383986084741120.000000 1021430754066.179810 4645827732582.496094 3319491209285.096680 251.122611 27368.192527 36056.704277
406851980558993308059189641216.000000 3573290649230.261719 4712338011810.712891 556196902951.317383 41219.999637 7422.466347 31837.500670
230138555741933440505087000576.000000 1356356759628.447266 5449586116638.773438 4931346915770.018555 49825.390149 6015.880455 8954.608654
750296600512367091462946422784.000000 4838534079649.734375 4742934702449.913086 2007587849817.978027 6958.567284 2107.161447 47923.365863
517009403797336631802343718912.000000 3991826832989.150391 1683514440471.080322 3165919636313.766113 42485.233812 3638.492969 4961.108838
854727128452959906477423722496.000000 3658788891257.153809 4840101950308.355469 1543316740423.122803 11288.809642 30952.881012 17792.488503
50176185579121197425241358336.000000 4528290988285.229492 5856338725172.140625 1653856973794.222168 49869.896169 45812.922365 5806.812600
993905725886070136253836165120.000000 215798730038.012726 1741847708002.593506 4390793723003.377441 42833.328919 4955.783139 4223.572651
995837924068718271840261242880.000000 833427461252.281250 253338741908.473297 3025799231662.321777 40891.985568 16414.010020 2472.193796
667544387126129278161155784704.000000 2366195355433.130371 877129710827.548828 3081401939169.225586 1059.188508 48451.115772 39192.531183
246959962997101238707587907584.000000 3469671620507.571777 824232320219.386597 1753103276599.712402 17779.344119 6615.008836 28872.544495
352984805755775806412758712320.000000 286495881707.638428 4092164139958.174805 2046654133939.489014 4256.733998 49440.778373 4554.642855
941801258335728798191644049408.000000 518794255665.873230 1035829429764.221069 5532071173438.835938 11459.506099 10925.153997 22524.325467
47029832865591086224217473024.000000 3226021356799.649414 2949589273077.244629 4215987897951.150391 47391.667053 32429.821897 11842.286732
969017111216214058753631191040.000000 3643950645040.697754 122108511217.920349 1274264735111.158691 10284.934431 8019.837555 25655.661139
561285570990892804164751982592.000000 1726911876828.834473 534328262104.805664 5394195222805.344727 17062.777615 39207.562729 13058.045396
426390232251207459340535463936.000000 4560504250023.749023 2078297213687.699951 2172329794462.923828 43044.902591 26390.903758 15291.533603
90088173323351972928313884672.000000 4403294815124.615234 4462271370255.514648 808996236514.763916 14655.221773 12812.378310 42584.611309
240937776044447807414764306432.000000 5338579627237.552734 522373966091.486633 1238733832090.503418 26123.137877 5461.715909 21296.598050
728161446157918072909688995840.000000 1590823311494.115234 5540366584407.335938 1707737398430.583008 28116.399901 1480.464778 10185.869671
903583550315156308586223632384.000000 4801187248575.123047 2742781977980.761719 1946845314394.145020 29336.368609 40856.603319 34908.263634
447625423524354284444970909696.000000 2035205832372.981201 23576074011.426456 3172510224148.868652 4563.564786 38015.656307 33741.580175
384375731639739001674945003520.000000 97708084852.298767 3106490595129.546875 3689349695336.702148 46070.234848 30753.089502 41763.419747
443867454046321810154385833984.000000 4273347041277.842285 1541082097376.269287 1014970508457.613403 49696.358922 10012.276941 23073.795821
556255175991102614450611421184.000000 1356143522800.944580 3924640528124.124023 2713048482459.526855 2180.769226 6503.580537 39490.625397
630342756691548402751929057280.000000 5588501695025.945312 2879068905710.740234 460012263273.825989 14607.690887 24598.686269 30784.088876
383425113923579979519500484608.000000 1488492421241.706299 1714028945338.925781 4530024988823.582031 13442.377170 40851.860512 19655.717639
190252239904483911282555092992.000000 2549384101689.506348 1347458208840.088135 3741306194309.753418 7819.755426 24479.155137 40307.429684
150322286482119125606665814016.000000 4069988985252.561523 1578984609655.562988 4168807028592.008789 45984.173820 46640.890998 8320.809392
963298860920266613893481103360.000000 371047641137.171387 5641749305157.805664 3502485543909.708496 504.655368 22210.323798 33580.489891
302246925561803831125649391616.000000 5523463187843.310547 1695020291858.827637 4045465032963.764648 9423.352619 28890.247773 22673.644229
457314595793054714346099179520.000000 2329568777666.226562 4994864700452.827148 3820644333362.879395 41347.058300 3748.499231 14084.326482
983336274504352528458999398400.000000 3330863215509.272461 518227227692.598145 788585507072.781006 12719.086447 17772.981672 42011.801150
174065204883956002187552751616.000000 1700836972380.446777 39248041221.521812 810447985497.511963 17558.344182 48144.045308 36550.284148
361259991471311030060501172224.000000 2401815554500.471680 2375431333843.353516 3914690810495.377930 17163.379149 34495.352760 17458.947803
531734635369728683273856483328.000000 1579500862899.935303 4735645859751.685547 5835390466607.823242 33127.708818 32461.953877 31830.803366
489495341893981858309106302976.000000 4272833466750.026367 5417985322148.532227 2789706534002.770996 14438.107477 306.885992 30324.508823
543143878478158301082324828160.000000 2133424384441.889893 2635684573992.939941 4231533591836.473633 32493.740335 22668.920468 42728.657435
1041689888127935030503669760.000000 2455929958846.387207 3454915106741.206543 2137579920020.690186 41167.334859 49409.715598 1290.429896
166614280159871249238370287616.000000 4000798066286.741699 2212426568480.407227 4120258601624.639160 47290.668891 8881.969707 34369.907335
608367553729735072630173597696.000000 4878582985689.204102 1911683859960.960205 577391081432.528320 27554.376692 12115.840526 28534.725555
839849683381547064242210865152.000000 1465881729203.221191 1045389653763.449585 2259662012224.859375 30502.594207 31195.544303 5010.132215
259926690375398250089480716288.000000 456006840223.449646 5633177181395.319336 1539713443554.804199 24677.430501 27017.731232 31163.503104
316895307189270562457792806912.000000 3118438723226.282227 3829564094091.562500 2852706565359.936035 10332.515142 1203.310700 9092.925121
152463680204219969736481439744.000000 1190063088056.660889 5128614232469.636719 4488904280210.334961 1429.203992 9663.543133 42934.706455
579671614141981901125855477760.000000 2569967271792.687012 2533392974330.761230 2475175652641.419434 34202.110201 30328.666340 40125.742946
294094087692952774024194162688.000000 1359856853103.198486 5326033268927.612305 3268722590603.270996 15388.675367 42874.664810 40749.457917
801322117820997788826335182848.000000 2347302730217.251465 2585729397733.569824 697482804813.181519 46319.842849 4366.893999 30086.350595
133047159357484042733546897408.000000 657284154397.102173 4623154534410.291992 1684513956161.455322 15655.485106 32642.108171 2317.103675
341693782406716525617065492480.000000 4992066856563.122070 5339713598014.653320 5436055839637.320312 14085.034963 16721.242115 17044.334657
965742903279952246240599605248.000000 5551889200439.625000 846069154397.616699 1533038243992.737793 8574.119075 2305.952740 40692.888429
479255889299910454313922592768.000000 5331312870900.757812 3710196868754.083496 1655410239265.957031 15073.013569 3355.307320 19939.771560
227857127891786909533868130304.000000 911219755565.384277 3082411504.854640 2129335294770.698730 13292.406017 39205.397847 32320.756364
578957822909093358325951627264.000000 2578005710047.672363 4087267487303.943848 5431844471363.278320 14153.157321 29889.670191 42100.850070
564763845673186632371267436544.000000 5500087652169.208984 1079131795037.133545 3129989818823.519531 43660.820762 16315.262307 39517.186973
44698796721500711429794168832.000000 2197303375507.380371 3564788897412.265137 3091332647526.325684 13801.832573 11652.421724 40226.634634
577496922843855382753837056000.000000 1770912027159.198975 1199635928124.019775 4751588899340.289062 22729.930385 10192.528302 8312.916899
720446728039740928611070246912.000000 5828955285544.020508 4794773445043.141602 1766486847850.720703 21245.432143 25271.533302 11002.807767
707971789272488883279439593472.000000 609022009423.478516 366231621972.393066 1609140246179.485596 1772.115776 12248.842540 40162.119195
908658730754935563249061462016.000000 3370564371939.080078 3502158125071.860352 5624809412110.973633 47185.319894 9889.381523 23865.610652
219743048874541680742922977280.000000 2541932783155.670898 1662884940934.779541 4703715835885.944336 36549.532314 24258.651433 30129.701123
185589253523195756693417885696.000000 4065239208687.673828 4536228926589.819336 5345612291221.326172 33849.105883 29076.291285 10272.026602
101890760055692289701784322048.000000 513043298485.243408 2510430455538.644531 4778189043783.670898 9509.028056 24378.492206 4129.909214
225622876652340811731440762880.000000 4322025500015.367676 5226459352218.759766 792261480955.528809 15191.439570 23971.334530 4381.956721
247535188797644883365482987520.000000 3995564497027.343750 3333212949956.400879 2756941602265.900879 5402.519300 42339.812658 13225.910470
839041032287776970099568672768.000000 1958618759949.979736 5115962170630.675781 145318683537.337311 1049.643802 31798.229614 46533.313369
697974993706669138697426829312.000000 1283193463358.652588 803030113830.710815 4719207947197.932617 15222.345463 28080.174317 30486.415155
494627470380918844841189703680.000000 290122646880.393188 4084726275449.957031 4249477047496.231934 39086.001245 28908.352754 42726.597699
85548815822950014670012940288.000000 339803099464.533447 5558809421518.262695 1965195627261.510010 36740.403360 25356.121792 40018.112138
842858453208049102146563473408.000000 2088120262365.844238 382794664931.853638 4023206964425.373535 34294.398494 46599.634200 35326.488542
706880845924318172958573985792.000000 3350947930035.622559 3759456622721.374512 2388649451075.424316 39272.384690 38665.141835 10236.079646
89894602582740883091356647424.000000 1975947305921.440674 4805254386507.558594 3448680230485.591797 19203.982651 25338.819169 15238.620977
165799677914846541917781491712.000000 501166284131.429321 939895803686.182861 1482956113052.999756 7126.859183 5073.773072 29221.624941
877345250862345685297004544000.000000 3590727593931.708496 2270288972589.321777 4249201854015.328613 48125.829291 22483.759640 20105.159455
648404555697182487827263258624.000000 2251840473083.705078 640934460908.609619 2096183866819.452393 47481.257654 37291.449885 38007.062039
735072846401051152569654575104.000000 3062877820182.069336 5692690718915.634766 4867307951751.774414 42701.907848 38965.636463 20474.476097
238117809983956536227155410944.000000 1687925761885.906250 4214145457471.788574 2383113178602.937988 18551.627532 43678.315773 32763.299082
513569734298423795019147116544.000000 5752746483615.015625 1414221031970.447266 2306398412448.539551 29181.983708 31224.661056 5555.934438
546156259507944903037159473152.000000 437593642080.944824 3028009079409.767578 1147908806962.850098 22791.814535 31092.741867 27492.310818
405461443311284058903956946944.000000 2169334623948.361328 1828925994424.580566 829152306555.375610 44340.783448 13742.514497 48275.086935
740853825463379580627126845440.000000 319561810521.204895 2212448437797.114746 5775932649139.284180 17012.606569 4462.660106 19144.456144
711284682020211889140142178304.000000 5680635153679.472656 225115116650.757904 1326641053532.548828 46893.064700 13892.679226 30788.470051
521500967685832249808349298688.000000 5323846155928.375977 4288639729697.555664 399177640443.284851 48825.761000 12005.498359 13110.902097
432351510241791349402162429952.000000 5085592349425.699219 4791179123935.838867 4943096425963.144531 11482.431954 6102.585726 48917.362140
116464307585947357770915250176.000000 2341721826205.831543 5568708990825.670898 5058176987738.430664 22553.251182 15942.012084 41814.488425
791317155021856191921908613120.000000 2407751318396.884766 1293155459125.133057 2965350835800.799805 18545.648045 12866.699795 36372.812621
308774254428583323445867053056.000000 3157606724397.095703 2025031355314.436768 4898623813222.453125 21876.719302 3505.687138 44896.622489
414049605566100071165095575552.000000 1830319891371.913086 944887898324.470825 4993766583266.559570 8609.425746 48610.737500 34210.703445
401837154013028863837124689920.000000 556172137873.327393 3909111739000.823730 3057978626181.361816 24558.423448 30320.514636 18780.979756
942233492593389681404266151936.000000 5458978152954.474609 1250265242555.302246 4327948818182.548828 16667.198886 21554.412726 11807.624163
704256938632697398621995270144.000000 4061691277456.326172 5685291540569.295898 76884036314.154053 11180.491541 15341.719433 42165.320759
661144216852795430921647947776.000000 2223993978148.323242 4373309300454.942871 443643552271.483276 34358.592115 45069.467810 46079.746911
859360357215330240130245984256.000000 5154264223787.125000 3574273142020.345215 1541065313499.916992 48393.528489 13418.515918 38974.948641
459039038260951245523253198848.000000 5161205605352.859375 915199548106.267944 2367507929293.209473 40001.557251 18351.396554 6741.158854
133375122273981162820506484736.000000 4708885495089.407227 2188756395964.303955 4942029159349.403320 24326.921801 16729.219801 42533.162675
710148266847314497379667804160.000000 3784370829669.931152 4094421045200.164062 2190625651083.246582 918.345806 21760.426635 22324.315283
705538758405269541735406501888.000000 1985927541687.119629 2171679338892.772461 3332904779414.136719 10510.099684 48694.512550 41304.831319
178072563455473915188150796288.000000 1429337356439.483154 3573014032595.331543 3758958450126.908203 5852.058975 38035.708334 1919.206605
917072324509300423264783302656.000000 753678374110.571289 1021923124148.474487 297639933273.959900 46292.914146 27209.148499 44403.975361
412396718474289695798593585152.000000 5184727459393.780273 4358582285539.518555 723015410650.062988 26009.307511 21635.621424 24691.873428
538553066802468628184594120704.000000 5120733673647.387695 5547910267835.441406 1440141765978.253174 10225.942480 15420.250881 40449.547018
414720843739211983624314290176.000000 1665542082146.528076 3747016641053.844238 3497481102448.646484 26227.791852 12034.158228 11495.250422
641597016547618896515486973952.000000 8244251603.374374 1582905929248.270508 3296149109488.422363 6456.971404 22074.822510 30455.839345
54997711002359966631169359872.000000 5815508579004.327148 2933458132638.343750 2757627133912.233398 43222.339285 11796.952696 29496.970740
384632935460951598166681059328.000000 3945043746170.142578 494283609043.007568 5446797413354.179688 26828.622179 1205.032832 8363.891350
741091293627904407418869645312.000000 1961783480859.260742 5759985727472.224609 919291607718.584839 30740.047144 30567.816659 37430.277205
139356779930813606407765491712.000000 5027033036680.442383 5773212259995.384766 4607627399222.751953 42671.841449 12339.984655 16981.156853
982576257075451491829545959424.000000 4060947245387.801270 5597565551473.556641 221686408911.685638 33698.778150 22296.810882 25248.419878
538422348228479914067892371456.000000 4023064102289.762207 559956090133.616821 5446026173767.645508 17526.337676 8934.234739 42312.064298
887099197547463397902517272576.000000 1196433573307.671387 79762763706.856766 3706323895187.268066 26764.551306 49489.393993 39200.131381
150091969012325615370577641472.000000 3546750854210.346680 3142388210325.683105 1707747618764.521240 22659.185493 25555.936166 3520.127248
306620538377492026271106859008.000000 4471718656817.320312 2419151523951.045898 1706261093172.366455 22310.727962 17938.280300 16338.538153
120190121755092452129682489344.000000 4747740759536.502930 4907261047655.372070 3885813572903.077148 24328.854738 46332.348625 29083.387684
837103848269723297271838146560.000000 621456834218.211792 2524663331045.146484 4272797967573.999512 15405.850935 22071.407583 17619.676780
843408044820375777069666140160.000000 2544174583183.682617 804737360172.317139 5861650081612.938477 1618.012158 33450.216699 14147.438116
485543953015256641902760427520.000000 1062726038071.664917 2084772715617.331299 4673770501964.619141 46902.073685 38168.849488 4068.064342
384256032940119524183319248896.000000 720641312245.578125 2407979094473.635254 2976232312701.750977 46342.220947 11993.560527 8152.931234
413421513239583726013989781504.000000 982457277170.595459 4393885632275.550781 1478099632904.911133 13592.492493 8631.770852 48736.420343
579966868543981982196504199168.000000 3622975055325.298828 1930019460492.776611 2497911986102.309082 2263.979964 23175.905260 20843.746337
77639842442069130196339916800.000000 781882391163.093262 4128959765345.304688 3322784393198.222168 15632.274824 2658.749815 17767.414343
250686969724803692091381121024.000000 4817656720531.012695 2576586484805.022461 3746163715723.046875 46934.729091 42242.081204 6969.457868
865539000772656474538433839104.000000 499805721407.665710 1784441914029.625244 1645867029924.814941 12561.550835 2358.707996 26474.293753
523080866561774551253087420416.000000 1296876504131.069580 2974864263308.637207 607981634376.562012 41693.657284 41566.811219 26321.132400
879152744952194796774225870848.000000 1739640541719.105225 5565455690941.520508 5645076265626.157227 21368.838414 32156.063166 25998.819119
740022264765585899633338482688.000000 4108147934502.059570 5164415551239.818359 5845184486240.700195 25642.412308 15601.712147 31282.611858
451542827510993427974632505344.000000 925567612576.097046 4513744227641.142578 1870782784126.132080 12079.435034 3374.458804 29802.117092
492819717849055188583383564288.000000 676513682481.140625 740616476880.673584 93813445276.493881 16723.645649 31487.124917 5947.415953
168346058190030054813081796608.000000 2720364461243.322266 3807688705626.729980 280242935791.724792 37796.652591 29433.427066 214.569480
183309819634682419240660631552.000000 1367559844612.870361 3093179857494.858887 5447659300708.984375 46404.303213 19979.622085 45702.065968
440934309941220212541786947584.000000 4198597439284.714844 3184191980671.227051 5265615113715.461914 43425.127581 15236.747528 10477.948264
110091251838063468504963612672.000000 2196122347235.736572 4753047711892.541992 3557174721154.000000 24344.373156 46556.476199 30940.577705
821360376114659205470689951744.000000 3309144928962.525391 4352783251578.353027 5839267965145.068359 1097.537205 19156.541987 1860.261849
777883795917911372546311192576.000000 5733616348278.530273 244830099607.273071 5671042331760.302734 10179.459239 28288.219975 44226.284998
131675249026937055010489368576.000000 5695605363089.407227 4711545411176.767578 3378396397912.128418 33849.176268 16913.028744 23254.334821
545486076523310497073087905792.000000 3793673600160.365234 3980409406721.782715 3867906240079.508301 760.982582 24012.348440 12924.414902
502107114764911696324608393216.000000 2427121304640.137207 5176069127664.001953 1908458196189.467773 48612.425732 30752.986241 15658.696259
994199258738290186923228004352.000000 5889324330952.635742 2067237056776.525879 4555290019724.187500 48499.497258 19593.789461 36663.833464
173579129936908926486466002944.000000 5650077113485.930664 3645033978458.975586 1801000835886.691162 46149.851473 20818.469380 43893.196897
599980554822823315138267840512.000000 4452316778736.335938 2023408742679.007568 858253122194.787964 19881.274374 879.814802 40052.197985
412845139583966308045126893568.000000 2937275262520.311035 351240320760.402954 5398218300658.379883 45460.987881 46841.605495 11920.987238
881468271781442818888897134592.000000 3256161824919.358887 3254402652687.581055 5166438427319.023438 27504.119942 45098.641629 32387.529189
520072344001416346418758549504.000000 1733706865847.905518 2248060790285.496094 4092543696236.118652 12574.440503 49941.481091 49945.292645
174485839053283376831261573120.000000 2449674155632.813477 5172941763174.227539 4569351723869.029297 8491.448573 10986.021213 45996.651261
567454459409906794598542344192.000000 1400168649759.222168 4253764208338.113770 5783767634063.851562 36757.999280 39025.462111 44762.592644
644379742743624333544109637632.000000 4232313977522.921875 788662426075.275269 3102503282950.493652 13461.659319 34263.263379 20075.777182
819315585223639182496747225088.000000 3464704788226.962402 290670149070.522827 2002388779680.425537 44054.336075 21514.668978 1651.970112
132575531086221104180877066240.000000 2531825708100.491211 188477002544.550690 1811662083823.076416 42216.100540 45435.752275 4076.388201
14150981797907027689406988288.000000 757769268824.611572 8618653755.923107 3431472103126.101074 18287.609503 36121.888662 28095.251987
100912175188265821735183450112.000000 2967387391192.553711 2697225666417.379883 4397222315798.151367 11014.418356 29541.424513 13556.996576
489521553502195298914793422848.000000 1628953168508.109131 3968667303523.359863 1822139115735.021973 43166.592877 36096.080107 32411.253374
744418578569040889657050529792.000000 898068389202.500000 4019460371331.991699 5174265246966.045898 29066.899130 35660.486243 9202.773966
425659992930321017575053459456.000000 3669356142342.722168 1566941135733.826660 2594884753643.947266 37518.011959 13352.201606 1070.820797
116112428771384273331459981312.000000 5837942654331.187500 3441596591212.599121 1280445163361.935547 24621.441040 2023.917414 48115.826095
712717187922781918228111163392.000000 3724710347375.231934 1377393072413.929199 1193208571659.963867 45370.029796 45305.596406 25553.793961
770732452986171646985178710016.000000 3705397825783.770020 939875582810.433350 3039391083428.352539 39012.425574 42028.270821 19607.257014
361586493608349241653713698816.000000 3267273330766.369141 3399583658436.119629 4644754273325.555664 8784.995512 42089.193171 11352.873087
926060149411698943490466512896.000000 642084583659.695679 1465995878244.748291 248818211280.190491 4915.485044 41589.766690 12959.859107
590738521698274896661786394624.000000 5146414724339.923828 1306930853802.212891 1790388684016.833496 25179.026008 22748.507849 25284.722506
410981116076456861219984244736.000000 2130384302153.430908 98944940324.381424 1072110054722.107056 49455.780745 8803.563779 34843.230008
769364125919232268114340085760.000000 98156480024.641602 525157465797.456665 772608655212.730469 28520.591617 33260.518002 45909.855327
746111742568254287749830410240.000000 2991265918403.521973 857001950012.986450 3965814159934.322266 30791.105950 19686.422273 35717.223485
714131819882491474592072204288.000000 1330590297715.082031 5743895748604.041016 1798735012579.120361 4889.873045 9752.767794 30416.302514
601377981529281464626883592192.000000 3835150525874.994141 672720949525.349243 72918673126.454773 555.379875 6539.541439 9703.633287
223212409868469660121300992.000000 1810486415731.947266 5256529868746.422852 4540565296141.693359 16174.939795 48997.350316 45026.897893
893910628228406790101674229760.000000 3806428458777.455566 4830536877145.309570 3776131984952.898438 7607.579444 48199.481586 15609.713092
767973707880812604319510560768.000000 2110536655416.030762 156578513354.332428 2844422611056.092285 29162.092823 4.019146 39348.793421
681039317362494443472459661312.000000 1151300858869.822998 2332281317483.764648 1666262060714.076416 42258.062606 25466.120907 14738.819778
856268849622583486475617173504.000000 3776668159606.246582 2884209464436.494629 5053303165991.465820 47348.767588 18989.316360 31303.970018
270474147643183453424630890496.000000 2122426664979.395752 3107042410740.182617 969870174894.980225 244.534947 17267.621084 40220.357310
157042287828886080767030984704.000000 1825118112296.386719 687948304735.100098 5457594377434.623047 33353.006506 7157.006933 20356.076150
250301986117987877010389598208.000000 845001080047.805420 1145174609378.527344 5494913693282.248047 16917.813042 29469.965482 10687.930095
183517512485160276319514132480.000000 582458193871.406006 3000356487836.854492 234739536435.687714 36941.748758 49869.202985 44813.921207
685810326452278684393679093760.000000 2225305279961.463867 3081911161812.912598 5642078397163.226562 36845.185997 2448.759089 6033.462475
741794418889002115156813021184.000000 2326532860438.587891 5457950734653.487305 5303136569635.540039 35183.482820 2083.890141 41192.635121
370729786516507089979381383168.000000 1090425854730.618164 1362747930066.076904 3664087458543.520020 16401.923176 21253.580843 27618.653806
666394724820924311892484161536.000000 85378463559.494568 4520176903074.689453 5014482200105.898438 5659.632690 13733.333798 44484.929971
852027628967551319561983754240.000000 1605099337690.090576 4637264438968.741211 3173243936976.997070 32461.056082 15416.742356 24706.121452
386124841117358249391203287040.000000 2108129170587.346680 3627270903451.028809 754723631290.124512 37581.881619 26993.403689 1337.798313
455307288773035298397834182656.000000 3431120671998.299805 5018591145248.427734 4873618744208.299805 38318.190928 4079.144683 22353.442373
94402281611413820451638476800.000000 2989261612011.707031 5896707351830.185547 4488702337950.794922 26056.271850 38278.680103 30535.462187
634318090805000632759551524864.000000 237417637574.215240 2952406271850.879883 2869439746658.057129 15614.550638 14319.243289 1209.183736
961512134392518625823266177024.000000 3508846308853.871094 3058006012280.474121 2051058155508.273193 47601.487114 6654.889116 23777.811753
703667374655449538489682493440.000000 3970498551088.617188 2963641987724.062988 937950511480.658569 12725.586636 17646.043500 49250.586913
20875550816243303535305818112.000000 2563572205539.593750 2549275452945.975586 680139211323.177002 47057.913731 21576.125441 43803.741966
462283711164390577040737173504.000000 1162867051438.832275 2872026087330.666504 569950628872.006470 11866.819398 49359.596264 29147.376064
549627400724975058043600371712.000000 1614103067253.764160 3582074056417.715820 3015723257193.213379 43414.825221 6271.864989 42938.825531
820326246237534281115249934336.000000 1525356984429.693115 1972563196752.482422 3091562360521.202637 46575.046911 41832.247349 34148.414170
186012670484377388772317200384.000000 1118438317449.036377 3941082124943.417480 1220640505673.662109 31203.479008 5003.030321 16108.302710
